	id	filename	md5	size	state
442	37684367-60f1-4267-936c-006c262f7bb7	TCGA-HT-7469-01Z-00-DX1.53A588BD-3B74-4DB6-BE8D-A6E80119E3EB.svs	4bb415e1c17f43b4f2d88df234e6d07f	569517107	live
443	6fb85527-6cd7-466a-b97d-c5e83da68aaa	TCGA-HT-7694-01Z-00-DX5.D7561F24-C805-4E32-84C1-BE3FD1767AEC.svs	8ad8c46d39ea81d5d2f09e89400ad871	1603481997	live
444	3112c4f9-becc-4527-a466-c0366f7af5b9	TCGA-HT-7690-01Z-00-DX3.B310C337-0508-4731-A307-5BA379676132.svs	a590003a8eafadbc330d944a912a4be5	821152967	live
573	ca56ba48-382d-4554-b6eb-332642c24eae	TCGA-FG-8186-01Z-00-DX1.61031186-ca17-4c25-b7e8-b9a3f99a8242.svs	5d7fa008595bfb234874e44bf3ebad44	2541409693	live
609	af11f321-e708-4e7c-b48d-9c2e1887b0da	TCGA-HT-7620-01Z-00-DX5.E88271BE-B362-4F17-96DF-31E421AA3143.svs	1ed9e82f602b60043a6bbda4c278a371	786921461	live
610	ba0a5a61-5ef7-46db-b43a-88d1d8f428d3	TCGA-HT-7687-01Z-00-DX2.BA0E7F48-D2C3-4048-ABDB-023FF423C277.svs	2afc0ff4e2d5bc74767a13ef9267936f	560962747	live
611	25ab1eaf-4597-494b-9e4a-e304a9ffbe5c	TCGA-HT-7680-01Z-00-DX1.112866BF-8B2F-4007-8F61-FACFC66CDA6C.svs	54e69043a7485f122828c8216c63836e	925257041	live
689	2a71636a-f372-4845-ae01-0c6c8ce67e2b	TCGA-HT-7690-01Z-00-DX4.805125C0-C3B6-4CEB-BFD2-312200E372AC.svs	26fef03d7760929aa6c6b24474b8c8f3	939939379	live
690	a3d4b12d-1690-44c5-a16a-b96dcdba9485	TCGA-DU-8162-01Z-00-DX1.bf95b059-f79c-4a49-b70b-295cca8e4cf0.svs	592a9f13d3ef4d5fe1987580519163dc	108011933	live
691	7b085519-8330-436c-abc1-0095801b72fa	TCGA-HT-7684-01Z-00-DX4.2EB29D5E-88AD-4554-A752-85144430191B.svs	0f40b03f9d0b3e4cb8f573060baa187e	1308989343	live
692	4dd3051f-46ca-493e-b3b5-0dbf56658750	TCGA-HT-7689-01Z-00-DX2.EAC06066-F666-48C5-8919-8C231ECEAB2C.svs	9ef7581009fd2096b0857c52639ccc7f	1469598037	live
693	f55e15c2-a1fb-403b-a0d1-7a170da85464	TCGA-HT-7684-01Z-00-DX7.9F39DEB0-7E7E-4B29-BC24-4787A867472A.svs	a40e86ed41febf123a7582b9fff2f4b6	1069399475	live
694	fdc77f7f-38cc-41a3-8dc8-e07b1a3f31b3	TCGA-HT-7616-01Z-00-DX1.480841A6-F62C-4E95-A4EA-8DC975894933.svs	ace60826813f2e446eef741c6d4a935a	821780015	live
